query,context,answer,expected_output,tfft,e2e_latency,itl,tps,retriever_time,input_context_size,output_tokens_size
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Chip has 3 siblings.,1,0.04719972610473633,0.2563962936401367,0.03662804194859096,27.301486697092443,0.03538250923156738,449,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Chip has 3 siblings.,1,0.04717731475830078,0.2559378147125244,0.03656254495893206,27.350393719124977,0.025313377380371094,449,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Chip has 3 siblings.,1,0.047029972076416016,0.25630736351013184,0.036615337644304545,27.31095940489158,0.02530074119567871,449,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Chip has 3 siblings.,1,0.04699087142944336,0.2561366558074951,0.03659095082964216,27.32916137259556,0.026294708251953125,449,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Chip has 3 siblings.,1,0.048029422760009766,0.25714945793151855,0.036735636847359796,27.221523452964732,0.026697874069213867,449,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Chip has 3 siblings.,1,0.04760599136352539,0.2568535804748535,0.03669336863926479,27.252880754314866,0.025810718536376953,449,7
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.0853261947631836,0.20606184005737305,0.05151546001434326,19.41164845895919,0.026525497436523438,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.04827594757080078,0.16892290115356445,0.04223072528839111,23.679441761207258,0.02678656578063965,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.047850847244262695,0.16833162307739258,0.042082905769348145,23.762617664305118,0.0263369083404541,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.048984527587890625,0.17024755477905273,0.042561888694763184,23.495197949780835,0.02811574935913086,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.048478126525878906,0.16904282569885254,0.042260706424713135,23.662642785716,0.029144287109375,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.048017263412475586,0.1697845458984375,0.042446136474609375,23.559270243551723,0.031238317489624023,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.04903984069824219,0.1681210994720459,0.042030274868011475,23.792373548360565,0.033277034759521484,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.04572892189025879,0.16502046585083008,0.04125511646270752,24.239417695110568,0.02490377426147461,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.046187400817871094,0.16626977920532227,0.041567444801330566,24.057288216281943,0.026319026947021484,377,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.",Iowa.,In New York City.,0.04565310478210449,0.1649000644683838,0.04122501611709595,24.257116047197897,0.024893522262573242,377,4
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.",Alex.,Tuvia.,0.09931159019470215,0.1898939609527588,0.06329798698425293,15.798290714186168,0.024767398834228516,407,3
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.",No specific brother is mentioned as killing the local auxiliary police chief.,Tuvia.,0.04578828811645508,0.4624795913696289,0.033034256526402066,30.271606058418996,0.024028301239013672,407,14
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.",No specific brother is mentioned as killing the local auxiliary police chief.,Tuvia.,0.04803824424743652,0.46414732933044434,0.03315338066646031,30.162836485983227,0.026877164840698242,407,14
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.",No specific brother is mentioned as killing the local auxiliary police chief.,Tuvia.,0.047011613845825195,0.46317100524902344,0.0330836432320731,30.226417114501615,0.026010513305664062,407,14
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.",No specific brother is mentioned as killing the local auxiliary police chief.,Tuvia.,0.04779481887817383,0.4637718200683594,0.03312655857631138,30.187258893687023,0.025677919387817383,407,14
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.",No specific brother is mentioned as killing the local auxiliary police chief.,Tuvia.,0.04765486717224121,0.463301420211792,0.03309295858655657,30.217908664299127,0.028168439865112305,407,14
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.",No specific brother is mentioned as killing the local auxiliary police chief.,Tuvia.,0.04719257354736328,0.46332645416259766,0.033094746725899835,30.216275963139598,0.025673627853393555,407,14
