query,context,answer,expected_output,tfft,e2e_latency,itl,tps,retriever_time,input_context_size,output_tokens_size
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.04802680015563965,0.2558741569519043,0.036553450993129184,27.357198098422124,0.029532909393310547,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.04797077178955078,0.25571727752685547,0.03653103964669364,27.373981405166724,0.036254167556762695,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.047502994537353516,0.2560458183288574,0.036577974046979635,27.33885695024089,0.024423599243164062,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.04877448081970215,0.25688719749450684,0.03669817107064383,27.24931436160685,0.02598881721496582,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.04719996452331543,0.2549476623535156,0.03642109462193081,27.45661574371942,0.024323701858520508,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.04767894744873047,0.2556164264678955,0.0365166323525565,27.384781552288754,0.02418828010559082,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.04594922065734863,0.25408077239990234,0.03629725319998605,27.550294081216713,0.02426457405090332,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.04861879348754883,0.2568788528442383,0.036696978977748325,27.25019954929703,0.026868104934692383,814,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.
He has two spoiled daughters, nicknamed Cherry and Merry, having been christened as Charity and Mercy. Unbeknown to Martin, Pecksniff has actually taken him on to establish closer ties with the wealthy grandfather, thinking that this will gain Pecksniff a prominent place in the will.
Chip and Steven later host a party and with Chip's help, Steven sleeps with Heather, who later Chip reveals is a prostitute and Steven throws Chip out.
Chip tracks down Robin, who is on a date with another man. When the man goes to the bathroom, Chip severely beats him and tells him to stay away from Robin. He later upgrades Robin's cable, saying that it is on Steven and Robin decides to get back together as a result.
Hilary and Tony meet a retired madam who tells them that Leo, Frye's grandfather, brought his daughter, Katherine, there to be cared for after he got her pregnant. Shortly after Leo's death, Katherine gave birth to identical twin boys. The twins were born with cauls on their faces, leading the mentally unstable Katherine to believe they were demons. She raised her sons as if they were one person.
Police detectives confirm that Beverly's fingerprints match those at the Sterner crime scene and attempt to arrest her, but she escapes. She hides at the video rental store where Chip works, but a customer, Mrs. Jensen, argues with Chip over paying a fee for failing to rewind a videotape and calls him a ""son of a psycho"". Beverly follows Mrs.
Steven tracks them down to the satellite dish, where Chip holds Robin hostage. After a physical altercation and a chase, Steven is able to save Robin. As the police arrive, Chip goes into a speech on how he was raised by television and apologizes to Steven for being a bad friend.",Chip has 3 siblings.,1,0.047853708267211914,0.25464892387390137,0.03637841769627163,27.488826159211666,0.03231072425842285,814,7
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",He leaves baseball.,In New York City.,0.12587594985961914,0.27522778511047363,0.055045557022094724,18.16677047338462,0.025844335556030273,657,5
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",He leaves baseball.,In New York City.,0.04696202278137207,0.19560694694519043,0.039121389389038086,25.561464345133984,0.025197505950927734,657,5
